time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
36.149192,-0.633534064673,0.636602026245,3.05453924039,-0.0498543755493,-0.761621460315,-0.898529245477,2.66682559669,100.0,1.35028658699,0.277267027094,-0.419543745007,1.2283351145,-3.04495186047,0.990568092645,2.70249064997,2.8846154213
36.159147,-0.634301055066,0.636985521442,3.0533887548,-0.0502378707458,-0.762388450708,-0.898912740674,2.6660586063,100.0,1.35028658699,0.276883531897,-0.419160249811,1.2283351145,-3.04495186047,0.990951587842,2.70249064997,2.8846154213
36.169156,-0.633917559869,0.637369016638,3.05453924039,-0.0494708803528,-0.763538936298,-0.898912740674,2.6660586063,100.0,1.3499030918,0.276883531897,-0.419543745007,1.2275681241,-3.04495186047,0.990951587842,2.70287414517,2.8846154213
36.179465,-0.632383579083,0.636985521442,3.05377224999,-0.0502378707458,-0.762388450708,-0.898912740674,2.6656751111,100.0,1.35028658699,0.276883531897,-0.419543745007,1.2283351145,-3.04495186047,0.990951587842,2.70287414517,2.8846154213
36.189198,-0.63276707428,0.636985521442,3.05453924039,-0.0498543755493,-0.762771945905,-0.89929623587,2.6660586063,100.0,1.35067008219,0.276883531897,-0.419543745007,1.2279516193,-3.04495186047,0.990951587842,2.70325764036,2.8846154213
36.199159,-0.634301055066,0.636602026245,3.05492273558,-0.0498543755493,-0.762388450708,-0.898912740674,2.6660586063,100.0,1.35028658699,0.2765000367,-0.419543745007,1.2275681241,-3.04495186047,0.990951587842,2.70249064997,2.8846154213
36.209153,-0.633917559869,0.637369016638,3.05415574519,-0.0498543755493,-0.762388450708,-0.89929623587,2.6664421015,100.0,1.35028658699,0.276883531897,-0.419543745007,1.2283351145,-3.04495186047,0.990568092645,2.70287414517,2.8846154213
36.219224,-0.633150569476,0.636602026245,3.05415574519,-0.0498543755493,-0.761621460315,-0.898912740674,2.6660586063,100.0,1.35028658699,0.2765000367,-0.419160249811,1.22871860969,-3.04456836528,0.990568092645,2.70249064997,2.8846154213
36.229170,-0.634301055066,0.637369016638,3.05415574519,-0.0502378707458,-0.762388450708,-0.898529245477,2.66682559669,100.0,1.3499030918,0.2765000367,-0.419160249811,1.2283351145,-3.04456836528,0.990951587842,2.70249064997,2.8846154213
36.239200,-0.633150569476,0.637369016638,3.05453924039,-0.0498543755493,-0.763155441101,-0.898529245477,2.6664421015,100.0,1.35143707258,0.2765000367,-0.419160249811,1.22871860969,-3.04495186047,0.990568092645,2.70249064997,2.8846154213
36.249451,-0.633917559869,0.637369016638,3.05415574519,-0.0506213659424,-0.762388450708,-0.898145750281,2.6660586063,100.0,1.35067008219,0.277267027094,-0.419160249811,1.2283351145,-3.04456836528,0.990568092645,2.70249064997,2.8846154213
36.259275,-0.634301055066,0.636602026245,3.05415574519,-0.0498543755493,-0.762388450708,-0.898912740674,2.66682559669,100.0,1.35105357739,0.276883531897,-0.418776754614,1.2283351145,-3.04456836528,0.990951587842,2.70249064997,2.8846154213
36.269263,-0.633917559869,0.637369016638,3.05453924039,-0.0502378707458,-0.762771945905,-0.898912740674,2.6660586063,100.0,1.35067008219,0.2765000367,-0.418776754614,1.2283351145,-3.04456836528,0.990568092645,2.70287414517,2.8846154213
36.279222,-0.63276707428,0.637752511835,3.05377224999,-0.0506213659424,-0.762004955511,-0.898529245477,2.6660586063,100.0,1.35105357739,0.276883531897,-0.419543745007,1.22871860969,-3.04495186047,0.990951587842,2.70287414517,2.8846154213
36.289163,-0.632383579083,0.636985521442,3.05415574519,-0.0506213659424,-0.762771945905,-0.898529245477,2.66682559669,100.0,1.3495195966,0.277267027094,-0.419927240204,1.22871860969,-3.04533535567,0.990568092645,2.70287414517,2.8846154213
36.299225,-0.633917559869,0.637369016638,3.05415574519,-0.0498543755493,-0.762388450708,-0.898145750281,2.6656751111,100.0,1.35028658699,0.2765000367,-0.418776754614,1.2279516193,-3.04495186047,0.990951587842,2.70287414517,2.8846154213
36.309147,-0.633917559869,0.637369016638,3.05415574519,-0.0498543755493,-0.762388450708,-0.898145750281,2.6656751111,100.0,1.35028658699,0.2765000367,-0.418776754614,1.2279516193,-3.04495186047,0.990951587842,2.70287414517,2.8846154213
36.319124,-0.633534064673,0.637369016638,3.05415574519,-0.0510048611389,-0.762771945905,-0.898529245477,2.6660586063,100.0,1.35028658699,0.276883531897,-0.418776754614,1.2279516193,-3.04533535567,0.990568092645,2.70249064997,2.8846154213
36.329357,-0.633150569476,0.636985521442,3.05377224999,-0.0506213659424,-0.762004955511,-0.898912740674,2.6664421015,100.0,1.35067008219,0.27765052229,-0.418776754614,1.22871860969,-3.04495186047,0.990951587842,2.70210715477,2.8846154213
36.339186,-0.633534064673,0.636985521442,3.0533887548,-0.0510048611389,-0.762388450708,-0.89929623587,2.6656751111,100.0,1.35067008219,0.276883531897,-0.419927240204,1.2283351145,-3.04495186047,0.990568092645,2.70287414517,2.8846154213
36.349426,-0.63276707428,0.636985521442,3.05377224999,-0.0502378707458,-0.762771945905,-0.89929623587,2.6660586063,100.0,1.35028658699,0.2765000367,-0.419160249811,1.2283351145,-3.04533535567,0.990568092645,2.70287414517,2.8846154213
36.359670,-0.633534064673,0.636985521442,3.05377224999,-0.0502378707458,-0.762388450708,-0.898529245477,2.6664421015,100.0,1.35067008219,0.2765000367,-0.4203107354,1.2283351145,-3.04495186047,0.991335083038,2.70287414517,2.8846154213
36.369243,-0.633150569476,0.636602026245,3.05453924039,-0.0506213659424,-0.763155441101,-0.898912740674,2.66682559669,100.0,1.35028658699,0.2765000367,-0.418776754614,1.2283351145,-3.04571885087,0.990184597449,2.70249064997,2.8846154213
36.379201,-0.633150569476,0.636602026245,3.05415574519,-0.0510048611389,-0.762388450708,-0.898529245477,2.6660586063,100.0,1.35028658699,0.277267027094,-0.419160249811,1.2279516193,-3.04495186047,0.990184597449,2.70249064997,2.8846154213
36.389652,-0.63276707428,0.636985521442,3.05453924039,-0.0513883563354,-0.762771945905,-0.89929623587,2.6664421015,100.0,1.35067008219,0.276883531897,-0.419927240204,1.22871860969,-3.04495186047,0.990951587842,2.70325764036,2.8846154213
36.399395,-0.633150569476,0.636985521442,3.05415574519,-0.0506213659424,-0.762771945905,-0.898912740674,2.66682559669,100.0,1.35067008219,0.276116541504,-0.419160249811,1.2283351145,-3.04495186047,0.990951587842,2.70325764036,2.8846154213
36.409666,-0.63276707428,0.636985521442,3.05453924039,-0.0513883563354,-0.762004955511,-0.89929623587,2.6664421015,100.0,1.35067008219,0.276883531897,-0.418776754614,1.2279516193,-3.04456836528,0.990568092645,2.70287414517,2.8846154213
36.419436,-0.633150569476,0.637752511835,3.05453924039,-0.0513883563354,-0.762388450708,-0.898912740674,2.6656751111,100.0,1.35028658699,0.2765000367,-0.419543745007,1.22871860969,-3.04533535567,0.990568092645,2.70249064997,2.8846154213
36.429383,-0.633150569476,0.636602026245,3.05453924039,-0.0513883563354,-0.762771945905,-0.899679731067,2.6664421015,100.0,1.35105357739,0.276883531897,-0.418776754614,1.2283351145,-3.04495186047,0.990184597449,2.70325764036,2.8846154213
36.439328,-0.63161658869,0.637369016638,3.0533887548,-0.051771851532,-0.762771945905,-0.898529245477,2.6656751111,100.0,1.35028658699,0.276116541504,-0.419543745007,1.2279516193,-3.04533535567,0.990568092645,2.70210715477,2.8846154213
36.449404,-0.633150569476,0.637752511835,3.05415574519,-0.051771851532,-0.762388450708,-0.898912740674,2.6660586063,100.0,1.35067008219,0.276883531897,-0.419927240204,1.2279516193,-3.04495186047,0.991335083038,2.70249064997,2.8846154213
36.459357,-0.633534064673,0.637369016638,3.05492273558,-0.051771851532,-0.762388450708,-0.89929623587,2.6656751111,100.0,1.35105357739,0.2765000367,-0.419160249811,1.2279516193,-3.04495186047,0.990951587842,2.70172365958,2.8846154213
36.469237,-0.632000083887,0.636985521442,3.05415574519,-0.0510048611389,-0.762388450708,-0.898529245477,2.6664421015,100.0,1.35067008219,0.276883531897,-0.418776754614,1.2283351145,-3.04533535567,0.990568092645,2.70325764036,2.8846154213
36.479269,-0.633150569476,0.637369016638,3.05415574519,-0.0506213659424,-0.763538936298,-0.898912740674,2.66682559669,100.0,1.35028658699,0.2765000367,-0.419160249811,1.2283351145,-3.04495186047,0.990568092645,2.70249064997,2.8846154213
36.489204,-0.633534064673,0.637369016638,3.0533887548,-0.0513883563354,-0.762004955511,-0.899679731067,2.66720909189,100.0,1.35067008219,0.276883531897,-0.419927240204,1.2283351145,-3.04456836528,0.990951587842,2.70249064997,2.8846154213
36.499182,-0.633534064673,0.637369016638,3.0533887548,-0.0513883563354,-0.762004955511,-0.899679731067,2.66720909189,100.0,1.35067008219,0.276883531897,-0.419927240204,1.2283351145,-3.04456836528,0.990951587842,2.70249064997,2.8846154213
36.509179,-0.633534064673,0.636985521442,3.05415574519,-0.0513883563354,-0.762771945905,-0.89929623587,2.6664421015,100.0,1.35028658699,0.277267027094,-0.419543745007,1.22871860969,-3.04533535567,0.991335083038,2.70287414517,2.8846154213
36.519180,-0.633534064673,0.636985521442,3.05492273558,-0.051771851532,-0.763155441101,-0.89929623587,2.6656751111,100.0,1.35067008219,0.276883531897,-0.4203107354,1.2279516193,-3.04495186047,0.990951587842,2.70249064997,2.8846154213
36.529176,-0.632383579083,0.636985521442,3.05377224999,-0.0510048611389,-0.762004955511,-0.89929623587,2.6664421015,100.0,1.35028658699,0.276883531897,-0.419160249811,1.2283351145,-3.04495186047,0.990568092645,2.70249064997,2.8846154213
36.539163,-0.633534064673,0.637369016638,3.05453924039,-0.0513883563354,-0.762771945905,-0.900063226263,2.6664421015,100.0,1.35067008219,0.2765000367,-0.419160249811,1.2283351145,-3.04495186047,0.990951587842,2.70287414517,2.8846154213
36.549346,-0.633150569476,0.636602026245,3.05377224999,-0.051771851532,-0.762388450708,-0.899679731067,2.66682559669,100.0,1.35028658699,0.277267027094,-0.419160249811,1.2283351145,-3.04495186047,0.990951587842,2.70210715477,2.8846154213
36.559232,-0.633150569476,0.636602026245,3.05377224999,-0.051771851532,-0.762388450708,-0.899679731067,2.66682559669,100.0,1.35028658699,0.277267027094,-0.419160249811,1.2283351145,-3.04495186047,0.990951587842,2.70210715477,2.8846154213
36.569248,-0.633150569476,0.637369016638,3.05377224999,-0.0506213659424,-0.762388450708,-0.899679731067,2.6664421015,100.0,1.35028658699,0.276883531897,-0.419160249811,1.2279516193,-3.04456836528,0.991335083038,2.70287414517,2.8846154213
36.579240,-0.633534064673,0.636218531049,3.05415574519,-0.0510048611389,-0.762388450708,-0.899679731067,2.6660586063,100.0,1.35067008219,0.277267027094,-0.418393259418,1.2279516193,-3.04533535567,0.990568092645,2.70249064997,2.8846154213
36.589185,-0.633150569476,0.637369016638,3.0533887548,-0.0513883563354,-0.762004955511,-0.900063226263,2.6664421015,100.0,1.35067008219,0.2765000367,-0.419543745007,1.2279516193,-3.04495186047,0.990951587842,2.70287414517,2.8846154213
36.599165,-0.633534064673,0.636985521442,3.05453924039,-0.0510048611389,-0.761621460315,-0.899679731067,2.6660586063,100.0,1.35105357739,0.276116541504,-0.418776754614,1.2279516193,-3.04456836528,0.990568092645,2.70172365958,2.8846154213
36.609177,-0.63276707428,0.636602026245,3.05492273558,-0.0513883563354,-0.762388450708,-0.900063226263,2.6660586063,100.0,1.35067008219,0.277267027094,-0.418776754614,1.2283351145,-3.04533535567,0.990568092645,2.70325764036,2.8846154213
36.619235,-0.633150569476,0.636985521442,3.0533887548,-0.0510048611389,-0.762388450708,-0.90044672146,2.6656751111,100.0,1.35067008219,0.276883531897,-0.419543745007,1.2275681241,-3.04495186047,0.990568092645,2.70287414517,2.8846154213
36.629287,-0.63276707428,0.637369016638,3.05453924039,-0.0510048611389,-0.762388450708,-0.90044672146,2.6664421015,100.0,1.35067008219,0.2765000367,-0.419160249811,1.2283351145,-3.04533535567,0.990568092645,2.70249064997,2.8846154213
36.639292,-0.633534064673,0.636985521442,3.05377224999,-0.0510048611389,-0.762388450708,-0.900063226263,2.6656751111,100.0,1.35028658699,0.276883531897,-0.419543745007,1.2283351145,-3.04495186047,0.990951587842,2.70287414517,2.8846154213
36.649269,-0.633534064673,0.637752511835,3.05415574519,-0.051771851532,-0.762388450708,-0.900063226263,2.6660586063,100.0,1.35028658699,0.2765000367,-0.419160249811,1.2283351145,-3.04495186047,0.990951587842,2.70325764036,2.8846154213
36.659194,-0.632383579083,0.636602026245,3.05453924039,-0.0510048611389,-0.762388450708,-0.900063226263,2.66682559669,100.0,1.35067008219,0.2765000367,-0.419543745007,1.22871860969,-3.04533535567,0.990951587842,2.70325764036,2.8846154213
36.669199,-0.63276707428,0.636218531049,3.05492273558,-0.051771851532,-0.763538936298,-0.90044672146,2.6660586063,100.0,1.35067008219,0.277267027094,-0.419160249811,1.22871860969,-3.04495186047,0.990951587842,2.70287414517,2.8846154213
36.679238,-0.633534064673,0.637369016638,3.05453924039,-0.0513883563354,-0.762771945905,-0.900063226263,2.6664421015,100.0,1.35028658699,0.2765000367,-0.419160249811,1.2275681241,-3.04495186047,0.990184597449,2.70210715477,2.8846154213
36.689196,-0.633150569476,0.637369016638,3.05415574519,-0.0510048611389,-0.762004955511,-0.899679731067,2.6656751111,100.0,1.35028658699,0.2765000367,-0.419543745007,1.2283351145,-3.04495186047,0.990951587842,2.70249064997,2.8846154213
36.699886,-0.633534064673,0.636602026245,3.0533887548,-0.0513883563354,-0.762388450708,-0.90044672146,2.6656751111,100.0,1.35028658699,0.277267027094,-0.419543745007,1.2283351145,-3.04533535567,0.990951587842,2.70287414517,2.8846154213
36.709251,-0.633150569476,0.637369016638,3.05453924039,-0.0510048611389,-0.762771945905,-0.90044672146,2.6660586063,100.0,1.35028658699,0.277267027094,-0.418776754614,1.22871860969,-3.04495186047,0.990951587842,2.70210715477,2.8846154213
36.719164,-0.633150569476,0.637369016638,3.05415574519,-0.051771851532,-0.762388450708,-0.900063226263,2.66682559669,100.0,1.35105357739,0.2765000367,-0.419160249811,1.2279516193,-3.04495186047,0.990951587842,2.70325764036,2.8846154213
36.730079,-0.633534064673,0.637369016638,3.05492273558,-0.0513883563354,-0.762388450708,-0.900063226263,2.6660586063,100.0,1.35028658699,0.2765000367,-0.419543745007,1.2279516193,-3.04456836528,0.990951587842,2.70249064997,2.8846154213
36.739268,-0.633150569476,0.636985521442,3.05415574519,-0.0513883563354,-0.762004955511,-0.900063226263,2.66529161591,100.0,1.35028658699,0.2765000367,-0.419543745007,1.2279516193,-3.04456836528,0.990951587842,2.70249064997,2.8846154213
36.749193,-0.633150569476,0.636985521442,3.05415574519,-0.0513883563354,-0.762004955511,-0.900063226263,2.66529161591,100.0,1.35028658699,0.2765000367,-0.419543745007,1.2279516193,-3.04456836528,0.990951587842,2.70249064997,2.8846154213
36.759174,-0.633534064673,0.637369016638,3.05453924039,-0.0513883563354,-0.762004955511,-0.900063226263,2.66682559669,100.0,1.35067008219,0.276883531897,-0.418009764221,1.2279516193,-3.04533535567,0.991335083038,2.70249064997,2.8846154213
36.769162,-0.633917559869,0.636602026245,3.05415574519,-0.0513883563354,-0.762771945905,-0.90044672146,2.66682559669,100.0,1.35028658699,0.276883531897,-0.418776754614,1.2279516193,-3.04495186047,0.990568092645,2.70287414517,2.8846154213
36.779104,-0.63276707428,0.637369016638,3.05453924039,-0.051771851532,-0.762388450708,-0.90044672146,2.6660586063,100.0,1.35028658699,0.276883531897,-0.419160249811,1.2279516193,-3.04533535567,0.990568092645,2.70287414517,2.8846154213
36.789105,-0.63276707428,0.637752511835,3.05492273558,-0.0513883563354,-0.762771945905,-0.900830216656,2.6664421015,100.0,1.35067008219,0.276883531897,-0.419927240204,1.2283351145,-3.04495186047,0.990951587842,2.70287414517,2.8846154213
36.799094,-0.633150569476,0.637752511835,3.05415574519,-0.051771851532,-0.762004955511,-0.90044672146,2.6656751111,100.0,1.35105357739,0.276883531897,-0.419160249811,1.2279516193,-3.04571885087,0.990184597449,2.70287414517,2.8846154213
36.809114,-0.633150569476,0.637752511835,3.05415574519,-0.051771851532,-0.762004955511,-0.90044672146,2.6656751111,100.0,1.35105357739,0.276883531897,-0.419160249811,1.2279516193,-3.04571885087,0.990184597449,2.70287414517,2.8846154213
36.819372,-0.633150569476,0.637369016638,3.05377224999,-0.051771851532,-0.762388450708,-0.90044672146,2.6664421015,100.0,1.3499030918,0.276883531897,-0.419160249811,1.2279516193,-3.04456836528,0.990184597449,2.70249064997,2.8846154213
36.829394,-0.633150569476,0.636985521442,3.05377224999,-0.051771851532,-0.763155441101,-0.899679731067,2.6660586063,100.0,1.35028658699,0.2765000367,-0.418776754614,1.2283351145,-3.04495186047,0.990568092645,2.70249064997,2.8846154213
36.839305,-0.63276707428,0.637369016638,3.0533887548,-0.0513883563354,-0.762388450708,-0.899679731067,2.66682559669,100.0,1.35067008219,0.276883531897,-0.418776754614,1.2283351145,-3.04456836528,0.990184597449,2.70287414517,2.8846154213
36.849327,-0.633534064673,0.636218531049,3.05453924039,-0.0510048611389,-0.762004955511,-0.90044672146,2.6664421015,100.0,1.35028658699,0.277267027094,-0.418776754614,1.2279516193,-3.04495186047,0.990568092645,2.70249064997,2.8846154213
36.859254,-0.633150569476,0.636985521442,3.05453924039,-0.051771851532,-0.762388450708,-0.900063226263,2.6664421015,100.0,1.3499030918,0.2765000367,-0.419927240204,1.2283351145,-3.04418487008,0.990184597449,2.70210715477,2.8846154213
36.869185,-0.632383579083,0.637369016638,3.05377224999,-0.0513883563354,-0.762388450708,-0.900830216656,2.66682559669,100.0,1.35105357739,0.276116541504,-0.419160249811,1.2283351145,-3.04456836528,0.990951587842,2.70249064997,2.8846154213
36.879366,-0.632383579083,0.636985521442,3.05492273558,-0.0510048611389,-0.762771945905,-0.900063226263,2.6660586063,100.0,1.35067008219,0.276116541504,-0.419160249811,1.22871860969,-3.04533535567,0.990568092645,2.70210715477,2.8846154213
36.889172,-0.633534064673,0.637369016638,3.05530623078,-0.0510048611389,-0.762388450708,-0.90159720705,2.6664421015,100.0,1.35105357739,0.27765052229,-0.419160249811,1.2279516193,-3.04533535567,0.990951587842,2.70325764036,2.8846154213
